scan_num,charge,abundance,mz,fit,average_mw,monoisotopic_mw,mostabundant_mw,fwhm,signal_noise,mono_abundance,mono_plus2_abundance
6,1,71058,892.50975,0,0,891.50247,891.50247,0.0175,5.45,71058,0
6,1,70938,273.1669,0,0,272.15962,272.15962,0.0035,5.44,70938,0
6,1,70934,465.23019,0,0,464.22291,464.22291,0.0075,5.44,70934,0
6,1,70862,467.11608,0,0,466.1088,466.1088,0.0324,5.44,70862,0
6,1,70818,449.35995,0,0,448.35267,448.35267,0.007,5.43,70818,0
6,1,70794,670.41664,0,0,669.40937,669.40937,0.0147,5.43,70794,0
6,1,70700,347.25465,0,0,346.24737,346.24737,0.0051,5.42,70700,0
6,1,70694,261.12348,0,0,260.1162,260.1162,0.004,5.42,70694,0
6,1,70608,251.08849,0,0,250.08121,250.08121,0.0029,5.42,70608,0
6,1,70530,650.6401,0,0,649.63282,649.63282,0.0146,5.41,70530,0
6,1,70448,368.21912,0,0,367.21185,367.21185,0.0062,5.41,70448,0
6,1,70395,387.08661,0,0,386.07933,386.07933,0.0061,5.4,70395,0
6,1,70319,341.17169,0,0,340.16442,340.16442,0.0063,5.4,70319,0
6,1,70229,218.98465,0,0,217.97737,217.97737,0.0019,5.39,70229,0
6,1,70211,213.07305,0,0,212.06577,212.06577,0.0022,5.39,70211,0
6,1,70078,599.24587,0,0,598.23859,598.23859,0.0102,5.38,70078,0
6,1,70053,204.06268,0,0,203.0554,203.0554,0.0024,5.38,70053,0
6,1,69887,516.16181,0,0,515.15453,515.15453,0.0075,5.36,69887,0
6,1,69859,111.0415,0,0,110.03422,110.03422,0.0008,5.36,69859,0
6,1,69836,208.9731,0,0,207.96583,207.96583,0.0024,5.36,69836,0
6,1,69780,911.24966,0,0,910.24239,910.24239,0.0231,5.35,69780,0
6,1,69640,726.16985,0,0,725.16257,725.16257,0.0157,5.34,69640,0
6,1,69573,477.31003,0,0,476.30275,476.30275,0.0135,5.34,69573,0
6,1,69563,427.22923,0,0,426.22196,426.22196,0.0068,5.34,69563,0
6,1,69494,313.10454,0,0,312.09727,312.09727,0.0048,5.33,69494,0
6,1,69398,424.28182,0,0,423.27455,423.27455,0.0068,5.32,69398,0
6,1,69356,229.13465,0,0,228.12737,228.12737,0.0028,5.32,69356,0
6,1,69352,429.31089,0,0,428.30362,428.30362,0.0153,5.32,69352,0
6,1,69339,135.0413,0,0,134.03403,134.03403,0.001,5.32,69339,0
6,1,69210,244.15348,0,0,243.1462,243.1462,0.0026,5.31,69210,0
6,1,69153,541.31259,0,0,540.30531,540.30531,0.0086,5.31,69153,0
6,1,69145,358.2346,0,0,357.22733,357.22733,0.0041,5.31,69145,0
6,1,69102,543.32897,0,0,542.32169,542.32169,0.0083,5.3,69102,0
6,1,69089,355.20821,0,0,354.20093,354.20093,0.0046,5.3,69089,0
6,1,69028,231.11953,0,0,230.11226,230.11226,0.0029,5.3,69028,0
6,1,68996,952.21927,0,0,951.21199,951.21199,0.0242,5.29,68996,0
6,1,68972,389.19359,0,0,388.18631,388.18631,0.0047,5.29,68972,0
6,1,68861,468.11509,0,0,467.10781,467.10781,0.0247,5.28,68861,0
6,1,68779,945.71592,0,0,944.70864,944.70864,0.0207,5.28,68779,0
6,1,68710,946.7151,0,0,945.70783,945.70783,0.0216,5.27,68710,0
6,1,68510,836.70101,0,0,835.69373,835.69373,0.0349,5.26,68510,0
6,1,68461,472.09395,0,0,471.08668,471.08668,0.0063,5.25,68461,0
6,1,68445,451.22906,0,0,450.22179,450.22179,0.0085,5.25,68445,0
6,1,68176,611.3549,0,0,610.34762,610.34762,0.0101,5.23,68176,0
6,1,68166,441.22413,0,0,440.21686,440.21686,0.0058,5.23,68166,0
6,1,68123,405.20885,0,0,404.20157,404.20157,0.0066,5.23,68123,0
6,1,68106,373.19779,0,0,372.19051,372.19051,0.0046,5.23,68106,0
6,1,68074,230.24754,0,0,229.24026,229.24026,0.0025,5.22,68074,0
6,1,68016,373.0971,0,0,372.08982,372.08982,0.0052,5.22,68016,0
6,1,68012,449.37509,0,0,448.36781,448.36781,0.0081,5.22,68012,0
6,1,68009,423.21987,0,0,422.2126,422.2126,0.0126,5.22,68009,0
6,1,67855,279.09918,0,0,278.09191,278.09191,0.0056,5.21,67855,0
6,1,67816,799.17938,0,0,798.1721,798.1721,0.0287,5.2,67816,0
6,1,67684,436.3408,0,0,435.33352,435.33352,0.0081,5.19,67684,0
6,1,67466,375.35928,0,0,374.35201,374.35201,0.0058,5.18,67466,0
6,1,67460,519.37877,0,0,518.3715,518.3715,0.0097,5.18,67460,0
6,1,67452,673.55261,0,0,672.54533,672.54533,0.0331,5.18,67452,0
6,1,67378,397.27096,0,0,396.26369,396.26369,0.0053,5.17,67378,0
6,1,67216,569.4537,1,0,568.44642,568.44642,0.0104,5.16,67216,0
6,1,67189,391.22912,0,0,390.22184,390.22184,0.0127,5.16,67189,0
6,1,67095,105.03939,0,0,104.03212,104.03212,0.0007,5.15,67095,0
6,1,67022,513.31924,0,0,512.31196,512.31196,0.0076,5.14,67022,0
6,1,66916,724.67703,0,0,723.66975,723.66975,0.0176,5.13,66916,0
6,1,66863,234.20611,0,0,233.19884,233.19884,0.0039,5.13,66863,0
6,1,66828,356.21907,0,0,355.21179,355.21179,0.0042,5.13,66828,0
6,1,66783,310.28487,0,0,309.27759,309.27759,0.0042,5.12,66783,0
6,1,66776,571.3237,0,0,570.31643,570.31643,0.0088,5.12,66776,0
6,1,66757,347.29136,0,0,346.28408,346.28408,0.0049,5.12,66757,0
6,1,66746,97.02591,0,0,96.01864,96.01864,0.0007,5.12,66746,0
6,1,66722,990.28043,0,0,989.27316,989.27316,0.0215,5.12,66722,0
6,1,66714,231.15842,0,0,230.15115,230.15115,0.003,5.12,66714,0
6,1,66693,416.21489,0,0,415.20762,415.20762,0.0067,5.12,66693,0
6,1,66685,643.14023,0,0,642.13295,642.13295,0.0116,5.12,66685,0
6,1,66658,201.19571,0,0,200.18843,200.18843,0.0022,5.11,66658,0
6,1,66656,871.69762,0,0,870.69034,870.69034,0.0168,5.11,66656,0
6,1,66643,341.15685,0,0,340.14957,340.14957,0.0042,5.11,66643,0
6,1,66622,361.16239,0,0,360.15511,360.15511,0.004,5.11,66622,0
6,1,66429,395.29084,0,0,394.28356,394.28356,0.0076,5.1,66429,0
6,1,66379,558.33774,0,0,557.33047,557.33047,0.0155,5.09,66379,0
6,1,66270,521.33611,0,0,520.32883,520.32883,0.013,5.08,66270,0
6,1,66150,217.10826,0,0,216.10099,216.10099,0.0083,5.08,66150,0
6,1,66141,799.68822,0,0,798.68095,798.68095,0.0199,5.07,66141,0
6,1,66101,215.10368,0,0,214.09641,214.09641,0.0022,5.07,66101,0
6,1,66096,873.19232,0,0,872.18504,872.18504,0.0508,5.07,66096,0
6,1,66072,559.28683,0,0,558.27956,558.27956,0.0088,5.07,66072,0
6,1,66050,107.07088,0,0,106.06361,106.06361,0.0018,5.07,66050,0
6,1,65987,528.33736,0,0,527.33009,527.33009,0.0111,5.06,65987,0
6,1,65842,293.22367,0,0,292.21639,292.21639,0.0039,5.05,65842,0
6,1,65756,299.00854,0,0,298.00127,298.00127,0.0037,5.05,65756,0
6,1,65673,297.18218,0,0,296.1749,296.1749,0.0037,5.04,65673,0
6,1,65564,133.10109,0,0,132.09382,132.09382,0.0011,5.03,65564,0
6,1,65551,638.31463,0,0,637.30735,637.30735,0.0115,5.03,65551,0
6,1,65365,541.20112,0,0,540.19384,540.19384,0.0088,5.02,65365,0
6,1,65312,946.21558,0,0,945.20831,945.20831,0.0191,5.01,65312,0
6,1,65265,382.99131,0,0,381.98403,381.98403,0.0065,5.01,65265,0
6,1,65205,360.3305,0,0,359.32322,359.32322,0.0177,5,65205,0
6,1,65197,479.31287,0,0,478.3056,478.3056,0.0078,5,65197,0
6,1,65186,186.14876,0,0,185.14148,185.14148,0.0023,5,65186,0
6,1,65183,243.15599,0,0,242.14872,242.14872,0.0047,5,65183,0
6,1,65158,547.35888,0,0,546.35161,546.35161,0.0093,5,65158,0
6,1,65108,389.25751,0,0,388.25024,388.25024,0.0158,5,65108,0
6,1,65035,269.20801,0,0,268.20074,268.20074,0.0028,4.99,65035,0
6,1,65022,541.29663,0,0,540.28935,540.28935,0.0096,4.99,65022,0
6,1,64932,498.23933,0,0,497.23205,497.23205,0.0088,4.98,64932,0
6,1,64755,800.18865,0,0,799.18137,799.18137,0.0169,4.97,64755,0
6,1,64699,331.1477,0,0,330.14042,330.14042,0.0076,4.96,64699,0
6,1,64547,872.70177,0,0,871.69449,871.69449,0.0305,4.95,64547,0
6,1,64527,604.30898,0,0,603.3017,603.3017,0.0111,4.95,64527,0
6,1,64467,357.1303,0,0,356.12303,356.12303,0.0045,4.95,64467,0
6,1,64462,138.05235,0,0,137.04507,137.04507,0.0011,4.95,64462,0
6,1,64391,212.14087,0,0,211.13359,211.13359,0.0021,4.94,64391,0
6,1,64337,649.64132,0,0,648.63404,648.63404,0.0112,4.94,64337,0
6,1,64264,916.76671,0,0,915.75943,915.75943,0.0206,4.93,64264,0
6,1,64145,524.37065,0,0,523.36337,523.36337,0.0105,4.92,64145,0
6,1,64106,227.14045,0,0,226.13317,226.13317,0.0022,4.92,64106,0
6,1,64085,469.38564,0,0,468.37837,468.37837,0.0077,4.92,64085,0
6,1,64035,289.21361,0,0,288.20634,288.20634,0.0029,4.91,64035,0
6,1,63948,171.13775,0,0,170.13047,170.13047,0.0019,4.91,63948,0
6,1,63893,745.44762,0,0,744.44034,744.44034,0.0138,4.9,63893,0
6,1,63855,377.26565,0,0,376.25837,376.25837,0.0051,4.9,63855,0
6,1,63838,853.16878,0,0,852.1615,852.1615,0.0178,4.9,63838,0
6,1,63712,917.26367,0,0,916.2564,916.2564,0.0194,4.89,63712,0
6,1,63671,527.42629,0,0,526.41901,526.41901,0.0086,4.89,63671,0
6,1,63661,316.21122,0,0,315.20394,315.20394,0.0039,4.88,63661,0
6,1,63621,373.23377,0,0,372.22649,372.22649,0.0052,4.88,63621,0
6,1,63491,588.38815,0,0,587.38087,587.38087,0.0104,4.87,63491,0
6,1,63426,486.23032,0,0,485.22305,485.22305,0.0084,4.87,63426,0
6,1,63365,394.33144,0,0,393.32416,393.32416,0.0055,4.86,63365,0
6,1,63321,269.17154,0,0,268.16427,268.16427,0.0058,4.86,63321,0
6,1,63304,718.39229,0,0,717.38501,717.38501,0.0134,4.86,63304,0
6,1,63222,799.18718,0,0,798.1799,798.1799,0.0294,4.85,63222,0
6,1,63174,478.43959,0,0,477.43231,477.43231,0.0093,4.85,63174,0
6,1,63075,687.65074,0,0,686.64346,686.64346,0.0301,4.84,63075,0
6,1,63053,525.31813,0,0,524.31086,524.31086,0.0111,4.84,63053,0
6,1,62918,688.66606,0,0,687.65878,687.65878,0.0131,4.83,62918,0
6,1,62904,131.00544,0,0,129.99816,129.99816,0.0014,4.83,62904,0
6,1,62820,716.17005,0,0,715.16277,715.16277,0.0146,4.82,62820,0
6,1,62804,337.19795,0,0,336.19068,336.19068,0.0044,4.82,62804,0
6,1,62784,269.07863,0,0,268.07135,268.07135,0.0039,4.82,62784,0
6,1,62776,535.12234,0,0,534.11507,534.11507,0.0082,4.82,62776,0
6,1,62758,511.22979,0,0,510.22251,510.22251,0.0111,4.82,62758,0
6,1,62745,484.08177,0,0,483.0745,483.0745,0.0173,4.81,62745,0
6,1,62728,495.57007,0,0,494.56279,494.56279,0.0091,4.81,62728,0
6,1,62726,513.24476,0,0,512.23749,512.23749,0.0082,4.81,62726,0
6,1,62711,475.30223,0,0,474.29495,474.29495,0.0076,4.81,62711,0
6,1,62703,357.23952,1,0,356.23224,356.23224,0.0042,4.81,62703,0
6,1,62699,697.1692,0,0,696.16192,696.16192,0.0133,4.81,62699,0
6,1,62686,435.308,0,0,434.30073,434.30073,0.0067,4.81,62686,0
6,1,62679,722.50484,0,0,721.49757,721.49757,0.0137,4.81,62679,0
6,1,62593,389.22943,0,0,388.22216,388.22216,0.0054,4.8,62593,0
6,1,62567,582.33982,0,0,581.33254,581.33254,0.0102,4.8,62567,0
6,1,62548,473.46894,0,0,472.46166,472.46166,0.0075,4.8,62548,0
6,1,62490,226.98732,0,0,225.98004,225.98004,0.0023,4.79,62490,0
6,1,62451,331.15184,0,0,330.14457,330.14457,0.0077,4.79,62451,0
6,1,62442,439.193,0,0,438.18572,438.18572,0.0153,4.79,62442,0
6,1,62349,834.18836,0,0,833.18108,833.18108,0.0147,4.78,62349,0
6,1,62332,350.22964,0,0,349.22236,349.22236,0.0037,4.78,62332,0
6,1,62270,391.22622,0,0,390.21895,390.21895,0.013,4.78,62270,0
6,1,62224,549.50688,0,0,548.4996,548.4996,0.0077,4.77,62224,0
6,1,62207,150.97678,0,0,149.96951,149.96951,0.0018,4.77,62207,0
6,1,62146,507.29149,0,0,506.28421,506.28421,0.009,4.77,62146,0
6,1,62123,374.30186,0,0,373.29459,373.29459,0.0048,4.77,62123,0
6,1,62080,741.49815,0,0,740.49088,740.49088,0.0135,4.76,62080,0
6,1,62003,613.1777,0,0,612.17042,612.17042,0.0132,4.76,62003,0
6,1,61971,76.99786,0,0,75.99058,75.99058,0.0003,4.75,61971,0
6,1,61966,520.43208,0,0,519.42481,519.42481,0.0093,4.75,61966,0
6,1,61946,508.33245,0,0,507.32518,507.32518,0.0086,4.75,61946,0
6,1,61890,539.26124,0,0,538.25396,538.25396,0.0079,4.75,61890,0
6,1,61839,425.30524,0,0,424.29796,424.29796,0.006,4.74,61839,0
6,1,61776,513.29598,0,0,512.2887,512.2887,0.0089,4.74,61776,0
6,1,61759,364.17224,0,0,363.16496,363.16496,0.0047,4.74,61759,0
6,1,61601,167.15387,0,0,166.1466,166.1466,0.0015,4.73,61601,0
6,1,61599,409.21932,0,0,408.21204,408.21204,0.0057,4.73,61599,0
6,1,61590,384.41994,0,0,383.41267,383.41267,0.0068,4.73,61590,0
6,1,61333,678.66089,0,0,677.65361,677.65361,0.0154,4.71,61333,0
6,1,61330,779.20994,0,0,778.20267,778.20267,0.0147,4.71,61330,0
6,1,61306,333.23984,0,0,332.23257,332.23257,0.0051,4.7,61306,0
6,1,61233,397.1406,0,0,396.13333,396.13333,0.0067,4.7,61233,0
6,1,61161,455.22439,0,0,454.21712,454.21712,0.0084,4.69,61161,0
6,1,61159,393.18816,0,0,392.18089,392.18089,0.0058,4.69,61159,0
6,1,61108,415.26552,0,0,414.25824,414.25824,0.0054,4.69,61108,0
6,1,61055,225.18199,0,0,224.17472,224.17472,0.0053,4.68,61055,0
6,1,61023,236.0714,0,0,235.06413,235.06413,0.005,4.68,61023,0
6,1,60985,155.03085,0,0,154.02357,154.02357,0.0018,4.68,60985,0
6,1,60926,761.68542,0,0,760.67815,760.67815,0.0367,4.67,60926,0
6,1,60895,301.13478,0,0,300.12751,300.12751,0.0152,4.67,60895,0
6,1,60888,228.6557,0,0,227.64842,227.64842,0.0021,4.67,60888,0
6,1,60848,139.11137,0,0,138.10409,138.10409,0.0014,4.67,60848,0
6,1,60681,253.11963,0,0,252.11235,252.11235,0.0027,4.66,60681,0
6,1,60586,129.04574,0,0,128.03846,128.03846,0.0009,4.65,60586,0
6,1,60561,361.19828,0,0,360.19101,360.19101,0.0041,4.65,60561,0
6,1,60521,678.47844,0,0,677.47117,677.47117,0.0115,4.64,60521,0
6,1,60507,281.29524,0,0,280.28796,280.28796,0.003,4.64,60507,0
6,1,60470,339.22933,0,0,338.22205,338.22205,0.0039,4.64,60470,0
6,1,60388,356.38771,0,0,355.38043,355.38043,0.0043,4.63,60388,0
6,1,60358,687.66461,0,0,686.65734,686.65734,0.0306,4.63,60358,0
6,1,60357,150.01341,0,0,149.00614,149.00614,0.0012,4.63,60357,0
6,1,60342,613.62921,0,0,612.62193,612.62193,0.01,4.63,60342,0
6,1,60321,151.07426,0,0,150.06699,150.06699,0.0034,4.63,60321,0
6,1,60308,436.15433,0,0,435.14706,435.14706,0.0058,4.63,60308,0
6,1,60307,405.33335,0,0,404.32607,404.32607,0.0044,4.63,60307,0
6,1,60271,655.38087,0,0,654.37359,654.37359,0.0136,4.62,60271,0
6,1,60222,163.0748,0,0,162.06752,162.06752,0.0016,4.62,60222,0
6,1,60169,527.29922,0,0,526.29195,526.29195,0.0079,4.62,60169,0
6,1,60151,339.12399,0,0,338.11671,338.11671,0.0093,4.62,60151,0
6,1,60069,511.33704,0,0,510.32977,510.32977,0.0074,4.61,60069,0
6,1,60046,409.25577,0,0,408.24849,408.24849,0.0064,4.61,60046,0
6,1,59968,467.08683,0,0,466.07955,466.07955,0.0328,4.6,59968,0
6,1,59903,560.2835,0,0,559.27623,559.27623,0.0111,4.6,59903,0
6,1,59809,257.17207,0,0,256.1648,256.1648,0.0033,4.59,59809,0
6,1,59766,449.28704,0,0,448.27976,448.27976,0.0102,4.59,59766,0
6,1,59734,593.14571,0,0,592.13844,592.13844,0.0123,4.58,59734,0
6,1,59731,836.68429,0,0,835.67702,835.67702,0.0365,4.58,59731,0
6,1,59668,414.9807,0,0,413.97342,413.97342,0.0054,4.58,59668,0
6,1,59598,511.30175,0,0,510.29448,510.29448,0.0074,4.57,59598,0
6,1,59594,352.98045,0,0,351.97317,351.97317,0.0048,4.57,59594,0
6,1,59539,465.35574,0,0,464.34846,464.34846,0.01,4.57,59539,0
6,1,59242,73.01343,0,0,72.00615,72.00615,0.0005,4.55,59242,0
6,1,59234,360.33246,0,0,359.32519,359.32519,0.018,4.54,59234,0
6,1,59231,221.14587,0,0,220.13859,220.13859,0.0029,4.54,59231,0
6,1,59219,111.02299,0,0,110.01572,110.01572,0.0008,4.54,59219,0
6,1,59175,115.02376,0,0,114.01648,114.01648,0.0008,4.54,59175,0
6,1,59161,608.16759,0,0,607.16031,607.16031,0.0133,4.54,59161,0
6,1,59123,371.16172,0,0,370.15445,370.15445,0.009,4.54,59123,0
6,1,59065,361.18301,0,0,360.17573,360.17573,0.0042,4.53,59065,0
6,1,59018,625.17247,0,0,624.16519,624.16519,0.0103,4.53,59018,0
6,1,59001,117.8062,0,0,116.79893,116.79893,0.0011,4.53,59001,0
6,1,58949,363.2862,0,0,362.27892,362.27892,0.005,4.52,58949,0
6,1,58946,647.16905,0,0,646.16177,646.16177,0.0185,4.52,58946,0
6,1,58934,463.26597,0,0,462.2587,462.2587,0.0061,4.52,58934,0
6,1,58919,854.1702,0,0,853.16292,853.16292,0.0162,4.52,58919,0
6,1,58867,250.17734,0,0,249.17007,249.17007,0.0028,4.52,58867,0
6,1,58774,296.15186,0,0,295.14458,295.14458,0.0055,4.51,58774,0
6,1,58769,187.13279,0,0,186.12551,186.12551,0.0017,4.51,58769,0
6,1,58751,243.05347,0,0,242.04619,242.04619,0.0026,4.51,58751,0
6,1,58714,397.22006,0,0,396.21279,396.21279,0.0067,4.51,58714,0
6,1,58710,301.27345,0,0,300.26617,300.26617,0.0037,4.5,58710,0
6,1,58694,381.27602,0,0,380.26874,380.26874,0.005,4.5,58694,0
6,1,58611,761.32873,0,0,760.32145,760.32145,0.0155,4.5,58611,0
6,1,58585,910.69984,0,0,909.69256,909.69256,0.0536,4.5,58585,0
6,1,58581,385.24447,0,0,384.23719,384.23719,0.0065,4.49,58581,0
6,1,58516,197.03925,0,0,196.03197,196.03197,0.0035,4.49,58516,0
6,1,58472,89.05974,0,0,88.05246,88.05246,0.0007,4.49,58472,0
6,1,58447,152.12777,0,0,151.12049,151.12049,0.0013,4.48,58447,0
6,1,58397,269.09933,0,0,268.09206,268.09206,0.0027,4.48,58397,0
6,1,58376,373.04046,0,0,372.03318,372.03318,0.0071,4.48,58376,0
6,1,58280,892.53783,0,0,891.53055,891.53055,0.0188,4.47,58280,0
6,1,58268,403.24478,0,0,402.23751,402.23751,0.0068,4.47,58268,0
6,1,58261,217.00582,0,0,215.99854,215.99854,0.0027,4.47,58261,0
6,1,58240,509.35896,0,0,508.35168,508.35168,0.0075,4.47,58240,0
6,1,58184,762.68276,0,0,761.67548,761.67548,0.0168,4.46,58184,0
6,1,58149,576.61968,0,0,575.61241,575.61241,0.0105,4.46,58149,0
6,1,58115,173.05715,0,0,172.04988,172.04988,0.0018,4.46,58115,0
6,1,58109,552.37277,0,0,551.36549,551.36549,0.0094,4.46,58109,0
6,1,58098,221.08371,0,0,220.07643,220.07643,0.0046,4.46,58098,0
6,1,58077,409.36499,0,0,408.35772,408.35772,0.0065,4.46,58077,0
6,1,58007,286.30983,0,0,285.30256,285.30256,0.0039,4.45,58007,0
6,1,57845,376.17276,0,0,375.16548,375.16548,0.0053,4.44,57845,0
6,1,57811,355.28091,0,0,354.27363,354.27363,0.0131,4.44,57811,0
6,1,57798,433.36405,0,0,432.35677,432.35677,0.007,4.43,57798,0
6,1,57729,725.15841,0,0,724.15113,724.15113,0.0249,4.43,57729,0
6,1,57711,181.0469,0,0,180.03963,180.03963,0.0018,4.43,57711,0
6,1,57661,537.39087,0,0,536.3836,536.3836,0.01,4.42,57661,0
6,1,57591,497.27068,0,0,496.26341,496.26341,0.0092,4.42,57591,0
6,1,57588,211.16686,0,0,210.15958,210.15958,0.0029,4.42,57588,0
6,1,57489,129.05816,0,0,128.05088,128.05088,0.0014,4.41,57489,0
6,1,57439,321.10944,0,0,320.10216,320.10216,0.0073,4.41,57439,0
6,1,57385,242.03684,0,0,241.02956,241.02956,0.0029,4.4,57385,0
6,1,57378,557.09491,0,0,556.08763,556.08763,0.0101,4.4,57378,0
6,1,57358,505.27594,0,0,504.26866,504.26866,0.0078,4.4,57358,0
6,1,57277,264.12863,0,0,263.12136,263.12136,0.0035,4.39,57277,0
6,1,57224,349.05987,0,0,348.05259,348.05259,0.0056,4.39,57224,0
6,1,57194,619.31033,0,0,618.30305,618.30305,0.0143,4.39,57194,0
6,1,57160,411.09272,0,0,410.08545,410.08545,0.0066,4.39,57160,0
6,1,57159,307.20252,0,0,306.19524,306.19524,0.0053,4.39,57159,0
6,1,56991,377.19334,0,0,376.18606,376.18606,0.0054,4.37,56991,0
6,1,56961,641.18722,0,0,640.17994,640.17994,0.0119,4.37,56961,0
6,1,56908,512.29836,0,0,511.29108,511.29108,0.0077,4.37,56908,0
6,1,56680,383.24048,0,0,382.2332,382.2332,0.0055,4.35,56680,0
6,1,56669,269.22149,0,0,268.21422,268.21422,0.0036,4.35,56669,0
6,1,56668,179.15459,0,0,178.14731,178.14731,0.0022,4.35,56668,0
6,1,56667,871.19568,0,0,870.1884,870.1884,0.02,4.35,56667,0
6,1,56626,261.12488,0,0,260.11761,260.11761,0.0043,4.34,56626,0
6,1,56600,355.24517,0,0,354.23789,354.23789,0.0052,4.34,56600,0
6,1,56502,598.39222,0,0,597.38494,597.38494,0.0111,4.34,56502,0
6,1,56498,374.34752,0,0,373.34024,373.34024,0.0056,4.33,56498,0
6,1,56458,153.1384,0,0,152.13113,152.13113,0.0018,4.33,56458,0
6,1,56443,575.35492,0,0,574.34764,574.34764,0.0102,4.33,56443,0
6,1,56430,287.23702,0,0,286.22974,286.22974,0.006,4.33,56430,0
6,1,56426,375.17711,0,0,374.16983,374.16983,0.0053,4.33,56426,0
6,1,56415,192.16246,0,0,191.15518,191.15518,0.0062,4.33,56415,0
6,1,56311,351.2651,0,0,350.25783,350.25783,0.0047,4.32,56311,0
6,1,56310,240.96701,0,0,239.95973,239.95973,0.0027,4.32,56310,0
6,1,56273,238.10424,0,0,237.09696,237.09696,0.0023,4.32,56273,0
6,1,56217,983.72503,0,0,982.71776,982.71776,0.0615,4.31,56217,0
6,1,56185,301.14796,0,0,300.14069,300.14069,0.0153,4.31,56185,0
6,1,56168,562.29699,0,0,561.28971,561.28971,0.0087,4.31,56168,0
6,1,56115,578.29258,0,0,577.28531,577.28531,0.0108,4.31,56115,0
6,1,56103,144.98459,0,0,143.97731,143.97731,0.0013,4.3,56103,0
6,1,56086,272.99288,0,0,271.9856,271.9856,0.0034,4.3,56086,0
6,1,56073,581.2934,0,0,580.28612,580.28612,0.0083,4.3,56073,0
6,1,56062,392.27323,0,0,391.26595,391.26595,0.0187,4.3,56062,0
6,1,56059,576.11904,0,0,575.11177,575.11177,0.0104,4.3,56059,0
6,1,56022,315.17742,0,0,314.17015,314.17015,0.0033,4.3,56022,0
6,1,56008,495.30643,0,0,494.29915,494.29915,0.0113,4.3,56008,0
6,1,55976,313.21167,0,0,312.20439,312.20439,0.0091,4.29,55976,0
6,1,55963,377.22921,0,0,376.22193,376.22193,0.0069,4.29,55963,0
6,1,55869,338.1399,0,0,337.13262,337.13262,0.01,4.29,55869,0
6,1,55854,459.32936,0,0,458.32208,458.32208,0.0058,4.29,55854,0
6,1,55842,791.49872,0,0,790.49144,790.49144,0.0138,4.28,55842,0
6,1,55827,239.14002,0,0,238.13274,238.13274,0.0036,4.28,55827,0
6,1,55827,411.2347,0,0,410.22742,410.22742,0.0051,4.28,55827,0
6,1,55817,433.29088,0,0,432.2836,432.2836,0.0157,4.28,55817,0
6,1,55790,244.19048,0,0,243.1832,243.1832,0.0029,4.28,55790,0
6,1,55721,299.17698,0,0,298.16971,298.16971,0.0045,4.28,55721,0
6,1,55640,137.03876,0,0,136.03148,136.03148,0.0014,4.27,55640,0
6,1,55630,411.19826,0,0,410.19098,410.19098,0.0055,4.27,55630,0
6,1,55613,762.2176,0,0,761.21033,761.21033,0.0156,4.27,55613,0
6,1,55443,116.07059,0,0,115.06332,115.06332,0.0007,4.25,55443,0
6,1,55436,435.37962,0,0,434.37235,434.37235,0.0064,4.25,55436,0
6,1,55424,486.07053,0,0,485.06326,485.06326,0.0091,4.25,55424,0
6,1,55407,161.1321,0,0,160.12482,160.12482,0.0013,4.25,55407,0
6,1,55399,614.13776,0,0,613.13048,613.13048,0.0134,4.25,55399,0
6,1,55395,873.7095,0,0,872.70222,872.70222,0.0328,4.25,55395,0
6,1,55323,214.14459,0,0,213.13731,213.13731,0.0016,4.24,55323,0
6,1,55313,125.09592,0,0,124.08864,124.08864,0.0008,4.24,55313,0
6,1,55296,767.16931,0,0,766.16204,766.16204,0.0219,4.24,55296,0
6,1,55243,544.36342,0,0,543.35614,543.35614,0.0086,4.24,55243,0
6,1,55240,383.16825,0,0,382.16098,382.16098,0.0074,4.24,55240,0
6,1,55133,541.34852,0,0,540.34124,540.34124,0.0098,4.23,55133,0
6,1,55088,583.43273,0,0,582.42546,582.42546,0.0095,4.23,55088,0
6,1,55078,458.23557,0,0,457.22829,457.22829,0.0074,4.23,55078,0
6,1,55066,328.13623,0,0,327.12895,327.12895,0.0039,4.23,55066,0
6,1,55060,249.18735,0,0,248.18007,248.18007,0.0094,4.22,55060,0
6,1,55055,458.34743,0,0,457.34016,457.34016,0.0088,4.22,55055,0
6,1,54972,573.14705,0,0,572.13978,572.13978,0.0105,4.22,54972,0
6,1,54874,470.33216,0,0,469.32488,469.32488,0.0079,4.21,54874,0
6,1,54849,395.18114,0,0,394.17386,394.17386,0.0056,4.21,54849,0
6,1,54795,96.04192,0,0,95.03464,95.03464,0.0006,4.2,54795,0
6,1,54754,409.17426,0,0,408.16698,408.16698,0.0073,4.2,54754,0
6,1,54753,322.13462,0,0,321.12734,321.12734,0.0081,4.2,54753,0
6,1,54734,242.21121,0,0,241.20393,241.20393,0.003,4.2,54734,0
6,1,54725,474.26654,0,0,473.25927,473.25927,0.0073,4.2,54725,0
6,1,54710,588.31449,0,0,587.30722,587.30722,0.01,4.2,54710,0
6,1,54681,575.12165,0,0,574.11437,574.11437,0.0089,4.2,54681,0
6,1,54560,231.06266,0,0,230.05538,230.05538,0.0028,4.19,54560,0
6,1,54557,650.15564,0,0,649.14836,649.14836,0.0284,4.19,54557,0
6,1,54551,781.54045,0,0,780.53317,780.53317,0.0183,4.19,54551,0
6,1,54533,403.39021,0,0,402.38293,402.38293,0.0068,4.18,54533,0
