mz	intensity
889.274169921875	52095.36328125
889.281921386719	10787.5302734375
889.289672851563	9454.9013671875
889.297424316406	10558.349609375
889.305114746094	39536.6328125
889.312866210938	31167.58203125
889.320617675781	15666.4951171875
889.328369140625	47344.78515625
889.336120605469	4482.205078125
889.343811035156	16911.5859375
889.3515625	33187.3828125
889.359313964844	43297.8046875
889.367065429688	43112.08984375
889.374816894531	38679.0625
889.382507324219	14911.9912109375
889.390258789063	32544.505859375
889.398010253906	13042.7197265625
889.40576171875	24539.94921875
889.413513183594	61848.88671875
889.421264648438	37377.1640625
889.428955078125	3360.25317382813
889.436706542969	73907.53125
889.444458007813	33956.32421875
889.452209472656	38311.37890625
889.4599609375	52320.62890625
889.467712402344	51107.69140625
889.475402832031	44892.72265625
889.483154296875	24357.390625
889.490905761719	27754.5703125
889.498657226563	12202.1044921875
889.506408691406	18086.34765625
889.51416015625	53702.1171875
889.521911621094	15110.69921875
889.529602050781	11494.775390625
889.537353515625	31386.5078125
889.545104980469	5553.2958984375
889.552856445313	22924.224609375
889.560607910156	9163.8623046875
889.568359375	38008.59765625
889.576110839844	17892.087890625
889.583862304688	31430.265625
889.591552734375	10456.2783203125
889.599304199219	39415.53515625
889.607055664063	54104.53515625
889.614807128906	39318.671875
889.62255859375	18271.365234375
889.630310058594	38621.57421875
889.638061523438	23429.35546875
889.645812988281	36311.3671875
889.653503417969	13344.8583984375
889.661254882813	35458.8046875
889.669006347656	46998.80859375
889.6767578125	14983.2578125
889.684509277344	38201.87109375
889.692260742188	57329.3671875
889.700012207031	18721.890625
889.707763671875	41455.24609375
889.715515136719	6470.755859375
889.723266601563	37824.5625
889.731018066406	25963.404296875
889.738708496094	32511.58203125
889.746459960938	35779.94140625
889.754211425781	39492.16015625
889.761962890625	44582.57421875
889.769714355469	23885.9609375
889.777465820313	32682.962890625
889.785217285156	21315.240234375
889.79296875	28625.35546875
889.800720214844	42664.60546875
889.808471679688	11620.2919921875
889.816223144531	41776.3203125
889.823974609375	31467.189453125
889.831726074219	22604.5625
889.839477539063	22536.931640625
889.847229003906	25436.265625
889.85498046875	30697.123046875
889.862731933594	8074.11767578125
889.870422363281	14146.5263671875
889.878173828125	35616.4375
889.885925292969	40088.3359375
889.893676757813	49138.0703125
889.901428222656	28116.79296875
889.9091796875	23974.373046875
889.916931152344	1571.734375
889.924682617188	39551.45703125
889.932434082031	50347.66015625
889.940185546875	56221.58203125
889.947937011719	46845.9765625
889.955688476563	54905.7890625
889.963439941406	8162.8310546875
889.97119140625	32869.1015625
889.978942871094	36562.875
889.986694335938	34398.64453125
889.994445800781	8615.52734375
890.002197265625	39940.34375
890.009948730469	16664.896484375
890.017700195313	5502.8046875
890.025451660156	20014.21875
890.033203125	20849.673828125
890.040954589844	32267.49609375
890.048706054688	12000.2431640625
890.056457519531	39444.79296875
890.064208984375	2197.24755859375
890.071960449219	12241.150390625
890.079711914063	22664.080078125
890.087463378906	37225.9453125
890.09521484375	17159.845703125
890.102966308594	24217.255859375
890.110717773438	29555.484375
890.118469238281	13998.755859375
890.126220703125	12447.8828125
890.133972167969	19963.5390625
890.141723632813	56436.2578125
890.149475097656	73460.078125
890.157287597656	39379.37890625
890.1650390625	24167.263671875
890.172790527344	16558.21875
890.180541992188	45469.796875
890.188293457031	23176.439453125
890.196044921875	30352.03515625
890.203796386719	25580.462890625
890.211547851563	22581.46484375
890.219299316406	35975.7734375
890.22705078125	31756.498046875
890.234802246094	37577.30859375
890.242553710938	25441.70703125
890.250305175781	14161.1630859375
890.258056640625	7501.19775390625
890.265808105469	6100.205078125
890.273559570313	49316.44140625
890.281311035156	43781.96484375
890.289123535156	21701.126953125
890.296875	55368.84375
890.304626464844	29017.556640625
890.312377929688	60729.47265625
890.320129394531	29235.15234375
890.327880859375	23062.818359375
890.335632324219	12548.8564453125
890.343383789063	13658.494140625
890.351135253906	30640.6640625
890.35888671875	63674.13671875
890.366638183594	43594.4140625
890.374450683594	16036.53125
890.382202148438	38322.8671875
890.389953613281	11178.9619140625
890.397705078125	37735.5703125
890.405456542969	26828.9453125
890.413208007813	20653.609375
890.420959472656	18944.244140625
890.4287109375	31387.796875
890.436462402344	74627.65625
890.444274902344	66936.2890625
890.452026367188	3053.90087890625
890.459777832031	40783.94140625
890.467529296875	18732.12109375
890.475280761719	42266.66796875
890.483032226563	63735.25
890.490783691406	18879.357421875
890.49853515625	43018.609375
890.50634765625	36169.89453125
890.514099121094	39425.44140625
890.521850585938	20394.466796875
890.529602050781	22913.8984375
890.537353515625	29609.318359375
890.545104980469	19690.08984375
890.552856445313	37694.75
890.560668945313	51683.18359375
890.568420410156	26508.068359375
890.576171875	19193.78125
890.583923339844	27039.7578125
890.591674804688	31072.5390625
890.599426269531	31309.83203125
890.607238769531	56570.23828125
890.614990234375	24776.837890625
890.622741699219	49291.6328125
890.630493164063	20664.79296875
890.638244628906	22578.837890625
890.64599609375	12428.41796875
890.65380859375	54736.8671875
890.661560058594	33694.7109375
890.669311523438	25279.791015625
890.677062988281	26953.994140625
890.684814453125	18001.9296875
890.692626953125	11289.986328125
890.700378417969	25451.369140625
890.708129882813	19696.962890625
890.715881347656	9704.2470703125
890.7236328125	20129.615234375
890.7314453125	8292.130859375
890.739196777344	9585.6083984375
890.746948242188	11056.73828125
890.754699707031	11772.5986328125
890.762451171875	35758.94921875
890.770263671875	6783.00927734375
890.778015136719	27561.56640625
890.785766601563	28746.43359375
890.793518066406	32559.677734375
890.801330566406	19418.759765625
890.80908203125	24136.9453125
890.816833496094	20404.900390625
890.824584960938	19801.029296875
890.832336425781	31979.18359375
890.840148925781	27485.232421875
890.847900390625	32281.796875
890.855651855469	18396.9453125
890.863403320313	18879.181640625
890.871215820313	27117.05078125
890.878967285156	52843.2890625
890.88671875	9203.7294921875
890.894470214844	9069.654296875
890.902282714844	16442.806640625
890.910034179688	24248.3359375
890.917785644531	12664.6640625
890.925537109375	62589.265625
890.933349609375	51028.74609375
890.941101074219	51743.68359375
890.948852539063	1433.27697753906
890.956665039063	19027.029296875
890.964416503906	13721.962890625
890.97216796875	4836.22900390625
890.979919433594	35680.796875
890.987731933594	35462.0625
890.995483398438	33280.78125
891.003234863281	36441.9296875
891.010986328125	29643.81640625
891.018798828125	42027.640625
891.026550292969	55086.1484375
891.034301757813	66839.8984375
891.042114257813	18153.01953125
891.049865722656	45427.9375
891.0576171875	34586.6640625
891.065368652344	30132.427734375
891.073181152344	21497.546875
891.080932617188	15505.052734375
891.088684082031	20921.083984375
891.096496582031	32200.791015625
891.104248046875	36642.83984375
891.111999511719	5178.97021484375
891.119812011719	11034.154296875
891.127563476563	13364.6962890625
891.135314941406	29742.80859375
891.143127441406	5645.8349609375
891.15087890625	37156.22265625
891.158630371094	21514.052734375
891.166442871094	9102.81640625
891.174194335938	17851.462890625
891.181945800781	37423.2890625
891.189758300781	11484.60546875
891.197509765625	36357.546875
891.205261230469	46822.19921875
891.213073730469	6301.24169921875
891.220825195313	8538.119140625
891.228576660156	33948.46875
891.236389160156	16150.7275390625
891.244140625	54167.9765625
891.251892089844	12361.734375
891.259704589844	20958.3359375
891.267456054688	31084.423828125
891.275207519531	27688.685546875
891.283020019531	33083.68359375
891.290771484375	21749.322265625
891.298583984375	24911.421875
891.306335449219	36333.59375
891.314086914063	72903.53125
891.321899414063	26615.26953125
891.329650878906	10254.3037109375
891.33740234375	26163.455078125
891.34521484375	18980.91015625
891.352966308594	53168.58203125
891.360778808594	34975.08984375
891.368530273438	62570.5859375
891.376281738281	8307.1962890625
891.384094238281	39490.46484375
891.391845703125	33834.8828125
891.399597167969	39546.7421875
891.407409667969	18073.373046875
891.415161132813	5896.5537109375
891.422973632813	27616.94921875
891.430725097656	43174.71484375
891.4384765625	34233.9765625
891.4462890625	28217.314453125
891.454040527344	44755.3359375
891.461853027344	16545.671875
891.469604492188	18712.041015625
891.477416992188	11296.1240234375
891.485168457031	58681.63671875
891.492919921875	11636.69140625
891.500732421875	28393.15625
891.508483886719	23860.703125
891.516296386719	2931.95922851563
891.524047851563	35216.6640625
891.531860351563	14967.923828125
891.539611816406	16251.345703125
891.54736328125	11444.748046875
891.55517578125	1918.48901367188
891.562927246094	45771.6796875
891.570739746094	15655.802734375
891.578491210938	19278.341796875
891.586303710938	28377.787109375
891.594055175781	13307.98828125
891.601867675781	25047.03515625
891.609619140625	41007.79296875
891.617370605469	20605.318359375
891.625183105469	46744.05078125
891.632934570313	16714.23046875
891.640747070313	27880.57421875
891.648498535156	1572.47973632813
891.656311035156	2160.912109375
891.6640625	11303.19140625
891.671875	16508.1015625
891.679626464844	3431.24926757813
891.687438964844	22178.953125
891.695190429688	37530.1640625
891.703002929688	42631.7265625
891.710754394531	17450.98046875
891.718566894531	45595.4453125
891.726318359375	25801.509765625
891.734130859375	20406.6328125
891.741882324219	7715.66748046875
891.749694824219	29596.943359375
891.757446289063	27268.3515625
891.765258789063	24141.251953125
891.773010253906	37487.70703125
891.780822753906	27180.794921875
891.78857421875	20019.26953125
891.79638671875	33027.8125
891.804138183594	3317.60668945313
891.811950683594	21981.08203125
891.819702148438	22635.625
891.827514648438	875.778137207031
891.835266113281	15357.5859375
891.843078613281	22853.08203125
891.850830078125	38649.70703125
891.858642578125	7870.5771484375
891.866394042969	11740.9794921875
891.874206542969	11607.0537109375
891.881958007813	19291.669921875
891.889770507813	38036.0078125
891.897521972656	11265.2275390625
891.905334472656	40455.296875
891.9130859375	30561.205078125
891.9208984375	43428.07421875
891.9287109375	10739.17578125
891.936462402344	27997.92578125
891.944274902344	10222.615234375
891.952026367188	20152.845703125
891.959838867188	14292.037109375
891.967590332031	18406.3359375
891.975402832031	14133.2236328125
891.983154296875	11721.234375
891.990966796875	22433.380859375
891.998779296875	29864.3203125
892.006530761719	51352.81640625
892.014343261719	26168.384765625
892.022094726563	24826.982421875
892.029907226563	37534.09375
892.037658691406	11898.62109375
892.045471191406	13828.357421875
892.053283691406	16853.9921875
892.06103515625	36953.2734375
892.06884765625	41570.80859375
892.076599121094	9032.5634765625
892.084411621094	14436.6064453125
892.092224121094	42645.2109375
892.099975585938	37816.53515625
892.107788085938	4976.2802734375
892.115539550781	34384.55078125
892.123352050781	15233.8994140625
892.131164550781	24479.69921875
892.138916015625	25222.822265625
892.146728515625	6697.0380859375
892.154479980469	32742.76953125
892.162292480469	6735.947265625
892.170104980469	20181.796875
892.177856445313	8227.8271484375
892.185668945313	9795.5546875
892.193420410156	46579.16796875
892.201232910156	19465.3359375
892.209045410156	9339.5302734375
892.216796875	41104.16796875
892.224609375	20503.927734375
892.232421875	23639.8046875
892.240173339844	25218.03125
892.247985839844	26709.548828125
892.255798339844	12628.4990234375
892.263549804688	7124.51220703125
892.271362304688	35462.74609375
892.279113769531	38031.90625
892.286926269531	25561.375
892.294738769531	39181.8046875
892.302490234375	16615.376953125
892.310302734375	17155.09375
892.318115234375	16717.33984375
892.325866699219	6467.337890625
892.333679199219	29981.501953125
892.341491699219	28445.6171875
892.349243164063	7693.19482421875
892.357055664063	32572.197265625
892.364868164063	53663.125
892.372619628906	17513.072265625
892.380432128906	9498.6025390625
892.388244628906	32342.296875
892.39599609375	10262.7412109375
892.40380859375	8958.0009765625
892.41162109375	39792.1015625
892.419372558594	40492.62109375
892.427185058594	3173.10473632813
892.434997558594	38945.83984375
892.442810058594	43732.13671875
892.450561523438	51788.6328125
892.458374023438	56654.18359375
892.466186523438	35011.5625
892.473937988281	36454.80078125
892.481750488281	30118.400390625
892.489562988281	29863.572265625
892.497314453125	28506.328125
892.505126953125	10278.109375
892.512939453125	21904.142578125
892.520751953125	39384.75390625
892.528503417969	29280.44140625
892.536315917969	5919.61328125
892.544128417969	31228.708984375
892.551879882813	26171.392578125
892.559692382813	30918.18359375
892.567504882813	19278.359375
892.575317382813	31662.3125
892.583068847656	4328.85888671875
892.590881347656	32797.58203125
892.598693847656	11183.76171875
892.606506347656	21704.015625
892.6142578125	27682.97265625
892.6220703125	19197.5234375
892.6298828125	40347.5390625
892.6376953125	2065.03344726563
892.645446777344	16705.373046875
892.653259277344	23054.888671875
892.661071777344	29401.9453125
892.668884277344	18943.76171875
892.676635742188	44854.97265625
892.684448242188	11609.2763671875
892.692260742188	14392.2021484375
892.700073242188	13354.8603515625
892.707824707031	6323.48583984375
892.715637207031	14278.1806640625
892.723449707031	16196.2353515625
892.731262207031	24092.76953125
892.739074707031	23069.416015625
892.746826171875	22896.109375
892.754638671875	10740.451171875
892.762451171875	36251.44921875
892.770263671875	23064.94921875
892.778015136719	34958.25
892.785827636719	25384.09375
892.793640136719	13730.1162109375
892.801452636719	32544.369140625
892.809265136719	24753.927734375
892.817016601563	35709.01171875
892.824829101563	21455.978515625
892.832641601563	7520.984375
892.840454101563	53478.20703125
892.848266601563	19757.25390625
892.856018066406	66267.6640625
892.863830566406	26884.88671875
892.871643066406	17588.904296875
892.879455566406	18672.208984375
892.887268066406	34127.21875
892.895080566406	7414.65771484375
892.90283203125	14048.5986328125
892.91064453125	16721.65234375
892.91845703125	34830.4375
892.92626953125	16863.55859375
892.93408203125	16252.650390625
892.94189453125	24264.57421875
892.949645996094	5442.28564453125
892.957458496094	44079.95703125
892.965270996094	47724.62890625
892.973083496094	25152.140625
892.980895996094	24992.24609375
892.988708496094	38314.66796875
892.996459960938	12762.66015625
893.004272460938	22671.873046875
893.012084960938	23417.08203125
893.019897460938	26818.384765625
893.027709960938	24746.1328125
893.035522460938	21577.359375
893.043334960938	14213.619140625
893.051147460938	37314.57421875
893.058898925781	48844.71875
893.066711425781	18565.171875
893.074523925781	17605.513671875
893.082336425781	39623.0078125
893.090148925781	33299.38671875
893.097961425781	32644.39453125
893.105773925781	18333.14453125
893.113586425781	22774.65234375
893.121337890625	11443.2958984375
893.129150390625	5088.4091796875
893.136962890625	57123.26953125
893.144775390625	20620.357421875
893.152587890625	25114.90234375
893.160400390625	65282.953125
893.168212890625	104359.8359375
893.176025390625	97424.0078125
893.183837890625	45140.67578125
893.191650390625	31778.9453125
893.199401855469	12577.416015625
893.207214355469	42684.91015625
893.215026855469	47465.0859375
893.222839355469	62179
893.230651855469	15547.82421875
893.238464355469	45398.60546875
893.246276855469	41894.1171875
893.254089355469	13207.6884765625
893.261901855469	46528.43359375
893.269714355469	20620.548828125
893.277526855469	27707.77734375
893.285339355469	442.617218017578
893.293151855469	49104.53515625
893.300903320313	7688.1953125
893.308715820313	16314.513671875
893.316528320313	44672.3515625
893.324340820313	8796.642578125
893.332153320313	26842.27734375
893.339965820313	52953.22265625
893.347778320313	24931.447265625
893.355590820313	50236.3125
893.363403320313	14649.2470703125
893.371215820313	20178.57421875
893.379028320313	22254.873046875
893.386840820313	50170.296875
893.394653320313	38695.83203125
893.402465820313	45041.64453125
893.410278320313	35712.7265625
893.418090820313	3987.66088867188
893.425903320313	5633.46240234375
893.433715820313	55601.328125
893.441528320313	24272.2421875
893.449340820313	12156.2919921875
893.457153320313	71508.5546875
893.464965820313	8602.548828125
893.472778320313	25790.435546875
893.480590820313	40395.0234375
893.488403320313	49784.40234375
893.496215820313	124542.34375
893.504028320313	148125.484375
893.511840820313	116760.0625
893.519653320313	91400.0546875
893.527465820313	80475.3828125
893.535278320313	62239.515625
893.543090820313	59887.3515625
893.550903320313	79675.28125
893.558715820313	41528.25
893.566528320313	38595.296875
893.574340820313	60456.93359375
893.582153320313	33554.9140625
893.589965820313	29260.396484375
893.597778320313	1935.19909667969
893.605590820313	9159.2421875
893.613403320313	11951.2919921875
893.621215820313	9996.763671875
893.629028320313	45200.6171875
893.636840820313	31835.4609375
893.644653320313	25218.064453125
893.652465820313	26087.130859375
893.660278320313	18552.689453125
893.668090820313	12394.3935546875
893.675903320313	17904.806640625
893.683715820313	37247.15234375
893.691528320313	25678.54296875
893.699340820313	26761.650390625
893.707153320313	25774.787109375
893.714965820313	25595.486328125
893.722778320313	12485.482421875
893.730651855469	6043.70751953125
893.738464355469	47003.96484375
893.746276855469	25256.033203125
893.754089355469	48842.48046875
893.761901855469	34663.58203125
893.769714355469	13069.8876953125
893.777526855469	5021.32958984375
893.785339355469	54720.9296875
893.793151855469	71663.8125
893.800964355469	55717.8359375
893.808776855469	83169.2578125
893.816589355469	78196.0703125
893.824401855469	26817.05859375
893.832275390625	88671.078125
893.840087890625	204687.34375
893.847900390625	145377.4375
893.855712890625	51008.2578125
893.863525390625	69281.2734375
893.871337890625	57331.51171875
893.879150390625	36949.43359375
893.886962890625	35581.08203125
893.894775390625	25622.904296875
893.902587890625	48863.23828125
893.910461425781	23946.91796875
893.918273925781	38078.73046875
893.926086425781	122529.2890625
893.933898925781	43482.37890625
893.941711425781	45833.92578125
893.949523925781	42264.875
893.957336425781	23574.65625
893.965148925781	19963.705078125
893.973022460938	36748.53125
893.980834960938	20678.556640625
893.988647460938	26502.83984375
893.996459960938	15456.6708984375
894.004272460938	33953.59765625
894.012084960938	2901.38427734375
894.019897460938	14627.4599609375
894.027770996094	12523.359375
894.035583496094	21720.224609375
894.043395996094	13295.974609375
894.051208496094	26739.46484375
894.059020996094	25898.14453125
894.066833496094	44862.07421875
894.074645996094	42405.33984375
894.08251953125	27946.333984375
894.09033203125	17567.224609375
894.09814453125	12167.513671875
894.10595703125	15392.40625
894.11376953125	31188.53515625
894.121643066406	7818.55322265625
894.129455566406	43741.2578125
894.137268066406	70996.1015625
894.145080566406	32417.169921875
894.152893066406	35176.93359375
894.160705566406	10255.84375
894.168579101563	59787.36328125
894.176391601563	28944.30078125
894.184204101563	42440.80859375
894.192016601563	23723.5625
894.199829101563	10717.345703125
894.207702636719	37649.84765625
894.215515136719	33096.234375
894.223327636719	35606.3203125
894.231140136719	20234.69921875
894.238952636719	21261.798828125
894.246826171875	32230.8125
894.254638671875	36118.8828125
894.262451171875	26331.154296875
894.270263671875	27836.1796875
894.278076171875	16020.6484375
894.285949707031	43079.57421875
894.293762207031	13356.20703125
894.301574707031	37755.3828125
894.309387207031	39388.8828125
894.317260742188	26978.4375
894.325073242188	32996.6875
894.332885742188	9229.47265625
894.340698242188	1707.98278808594
894.348571777344	1578.60021972656
894.356384277344	27272.6953125
894.364196777344	9595.1357421875
894.372009277344	33658.2578125
894.3798828125	25766.484375
894.3876953125	12539.1044921875
894.3955078125	13459.9912109375
894.4033203125	9658.572265625
894.411193847656	37796.31640625
894.419006347656	50727.62109375
894.426818847656	137157.765625
894.434631347656	72195.078125
894.442504882813	44753.6171875
894.450317382813	16253.6611328125
894.458129882813	20818.134765625
894.465942382813	36466.67578125
894.473815917969	41206.86328125
894.481628417969	43036.6953125
894.489440917969	16434.662109375
894.497314453125	9215.09765625
894.505126953125	58636.625
894.512939453125	70915.6484375
894.520751953125	53431.22265625
894.528625488281	59570.15234375
894.536437988281	42569.5078125
894.544250488281	11061.3095703125
894.552124023438	20880.53125
894.559936523438	18879.234375
894.567749023438	27574.375
894.575561523438	25424.833984375
894.583435058594	20821.404296875
894.591247558594	34724.91796875
894.599060058594	9778.2216796875
894.60693359375	8519.0546875
894.61474609375	14403.373046875
894.62255859375	44691.203125
894.630432128906	31780.109375
894.638244628906	10388.8544921875
894.646057128906	19472.8515625
894.653930664063	15648.10546875
894.661743164063	39904.4140625
894.669555664063	27881.984375
894.677429199219	27319.1796875
894.685241699219	25086.955078125
894.693054199219	6170.02294921875
894.700927734375	22523.34765625
894.708740234375	17740.9453125
894.716552734375	27568.63671875
894.724426269531	20074.794921875
894.732238769531	43783.21875
894.740051269531	21623.00390625
894.747924804688	31925.798828125
894.755737304688	56317.41796875
894.763549804688	33386.56640625
894.771423339844	74015.03125
894.779235839844	9310.7568359375
894.787109375	19460.67578125
894.794921875	14973.85546875
894.802734375	25780.193359375
894.810607910156	17311.591796875
894.818420410156	61926.42578125
894.826232910156	16242.6259765625
894.834106445313	3085.97216796875
894.841918945313	19002.982421875
894.849792480469	12406.4609375
894.857604980469	32998.91015625
894.865417480469	8404.5185546875
894.873291015625	15589.08984375
894.881103515625	25017.91015625
894.888916015625	24953.26171875
894.896789550781	26832.017578125
894.904602050781	33124.21875
894.912475585938	58252.1171875
894.920288085938	65739.0546875
894.928100585938	50851.26953125
894.935974121094	32194.37890625
894.943786621094	22378.955078125
894.95166015625	15587.650390625
894.95947265625	43465.4375
894.967346191406	40703.015625
894.975158691406	29764.033203125
894.982971191406	38505.26953125
894.990844726563	28834.70703125
894.998657226563	3763.515625
895.006530761719	41801.40625
895.014343261719	15250.603515625
895.022216796875	24147.56640625
895.030029296875	23756.208984375
895.037841796875	46667.45703125
895.045715332031	18130.673828125
895.053527832031	37778.9140625
895.061401367188	20783.912109375
895.069213867188	27125.455078125
895.077087402344	27373.4921875
895.084899902344	17336.26171875
895.0927734375	18880.232421875
895.1005859375	17455.552734375
895.1083984375	3871.716796875
895.116271972656	20058.86328125
895.124084472656	45125.91796875
895.131958007813	24457.29296875
895.139770507813	32718.73046875
895.147644042969	23867.9609375
895.155456542969	41550.87890625
895.163330078125	28248.029296875
895.171142578125	26215.6953125
895.179016113281	25582.083984375
895.186828613281	20555.283203125
895.194702148438	39479.25390625
895.202514648438	24488.248046875
895.210388183594	7141.45166015625
895.218200683594	46195.390625
895.22607421875	19894.544921875
895.23388671875	11208.359375
895.241760253906	33374.71484375
895.249572753906	57818.94140625
895.257446289063	28152.8125
895.265258789063	18577.015625
895.273132324219	22917.283203125
895.280944824219	24592.544921875
895.288818359375	23152.1875
895.296630859375	21566.150390625
895.304504394531	45148.19921875
895.312316894531	31132.6328125
895.320190429688	10106.615234375
895.328002929688	16249.953125
895.335876464844	21971.046875
895.343688964844	16703.041015625
895.3515625	26540.146484375
895.359375	41719.484375
895.367248535156	12058.2705078125
895.375061035156	13656.7255859375
895.382934570313	57791.390625
895.390747070313	32700.697265625
895.398620605469	56797.76953125
895.406433105469	41312.0703125
895.414306640625	10800.134765625
895.422180175781	13700.7216796875
895.429992675781	20783.01171875
895.437866210938	21788.015625
895.445678710938	49576.2109375
895.453552246094	42547.09765625
895.461364746094	25162.849609375
895.46923828125	19196.72265625
895.47705078125	10708.0556640625
895.484924316406	54380.58203125
895.492797851563	51201.96484375
895.500610351563	28969.873046875
895.508483886719	44059.49609375
895.516296386719	22326.265625
895.524169921875	26997.74609375
895.531982421875	13734.21484375
895.539855957031	52769.66015625
895.547729492188	27548.4453125
895.555541992188	24838.7578125
895.563415527344	8288.4951171875
895.571228027344	40075.83984375
895.5791015625	21150.728515625
895.586975097656	11046.4326171875
895.594787597656	51091.8046875
895.602661132813	32362.751953125
895.610473632813	23420.041015625
895.618347167969	27361.44140625
895.626220703125	14492.1796875
895.634033203125	20698.62109375
895.641906738281	16453.890625
895.649719238281	41759.2578125
895.657592773438	26887.359375
895.665466308594	13100.509765625
895.673278808594	47373.72265625
895.68115234375	39688.74609375
895.689025878906	15702.7783203125
895.696838378906	25147.923828125
895.704711914063	26313.8125
895.712524414063	15418.2099609375
895.720397949219	48041.8359375
895.728271484375	22518.1328125
895.736083984375	65069.98046875
895.743957519531	21048.95703125
895.751831054688	21443.32421875
895.759643554688	13100.443359375
895.767517089844	12767.642578125
895.775390625	30363.771484375
895.783203125	16153.69140625
895.791076660156	6602.76904296875
895.798950195313	50204.0390625
895.806762695313	17745.1484375
895.814636230469	27062.0703125
895.822448730469	25175.478515625
895.830322265625	27448.12890625
895.838195800781	10968.58984375
895.846008300781	38009.64453125
895.853881835938	44870.73828125
895.861755371094	16109.2412109375
895.86962890625	13525.9609375
895.87744140625	3957.07568359375
895.885314941406	4759.14208984375
895.893188476563	9917.021484375
895.901000976563	18374.443359375
895.908874511719	45789.1171875
895.916748046875	24498.326171875
895.924560546875	27696.662109375
895.932434082031	17119.890625
895.940307617188	31123.59765625
895.948120117188	765.398376464844
895.955993652344	50699.66796875
895.9638671875	17784.751953125
895.9716796875	41642.6640625
895.979553222656	9560.9912109375
895.987426757813	33071.10546875
895.995300292969	39701.38671875
896.003112792969	40622.3125
896.010986328125	41057.734375
896.018859863281	4756.42919921875
896.026672363281	37029.48046875
896.034545898438	33945.375
896.042419433594	23182.4765625
896.05029296875	38650.2890625
896.05810546875	33541.5546875
896.065979003906	20931.9453125
896.073852539063	29296.431640625
896.081726074219	13094.9111328125
896.089538574219	41680.3046875
896.097412109375	53277.71484375
896.105285644531	3915.619140625
896.113159179688	28788.404296875
896.120971679688	10858.1220703125
896.128845214844	34216.65234375
896.13671875	19999.529296875
896.144592285156	38502.89453125
896.152404785156	38680.94140625
896.160278320313	23910.2109375
896.168151855469	13199.3037109375
896.176025390625	32081.822265625
896.183837890625	13983.3359375
896.191711425781	8146.90625
896.199584960938	13886.7919921875
896.207458496094	17074.052734375
896.215270996094	55491.72265625
896.22314453125	14061.1015625
896.231018066406	44859.984375
896.238891601563	40354.34375
896.246765136719	11411.4501953125
896.254577636719	29313.57421875
896.262451171875	39333.44140625
896.270324707031	21724.986328125
896.278198242188	35006.53125
896.286071777344	18064.12109375
896.293884277344	16492.037109375
896.3017578125	14309.794921875
896.309631347656	29552.896484375
896.317504882813	25615.796875
896.325378417969	22818.609375
896.333190917969	25572.03125
896.341064453125	6746.9072265625
896.348937988281	39868.8515625
896.356811523438	47079.53125
896.364685058594	22940.43359375
896.372497558594	20355.376953125
896.38037109375	14113.068359375
896.388244628906	4409.03955078125
896.396118164063	36755.49609375
896.403991699219	9294.9619140625
896.411865234375	30644.826171875
896.419677734375	25128.337890625
896.427551269531	49053.4140625
896.435424804688	45648.35546875
896.443298339844	43362.34765625
896.451171875	35581.23828125
896.459045410156	31727.83203125
896.466857910156	30905.83984375
896.474731445313	6289.00390625
896.482604980469	32441.04296875
896.490478515625	11021.833984375
896.498352050781	17459.322265625
896.506225585938	20694.13671875
896.514099121094	33080.296875
896.521911621094	22465.9609375
896.52978515625	10871.833984375
896.537658691406	5966.87255859375
896.545532226563	19582.763671875
896.553405761719	15678.1943359375
896.561279296875	32493.2265625
896.569152832031	15987.267578125
896.577026367188	22113.669921875
896.584838867188	30110.06640625
896.592712402344	31881.6875
896.6005859375	22765.52734375
896.608459472656	10323.55859375
896.616333007813	32947.55078125
896.624206542969	30822.78125
896.632080078125	17287.521484375
896.639953613281	30732.802734375
896.647827148438	31247.015625
896.655639648438	21288.23828125
896.663513183594	25600.54296875
896.67138671875	22962.5390625
896.679260253906	23688.09765625
896.687133789063	41433.13671875
896.695007324219	26891.173828125
896.702880859375	41260.1328125
896.710754394531	8550.7861328125
896.718627929688	33793.44140625
896.726501464844	16625.587890625
896.734375	18725.728515625
896.742248535156	54309.53125
896.750061035156	21184.689453125
896.757934570313	21162.205078125
896.765808105469	23845.44140625
896.773681640625	13226.0595703125
896.781555175781	43440.453125
896.789428710938	23862.53125
896.797302246094	39216.08984375
896.80517578125	57938.7265625
896.813049316406	28712.611328125
896.820922851563	22818.849609375
896.828796386719	19627.759765625
896.836669921875	23397.380859375
896.844543457031	33034.90234375
896.852416992188	18846.6484375
896.860290527344	34529.25390625
896.8681640625	30522.578125
896.876037597656	24665.57421875
896.883911132813	7738.251953125
896.891784667969	2105.509765625
896.899658203125	49003.96484375
896.907531738281	39297.671875
896.915405273438	20741.068359375
896.923278808594	41934.0546875
896.931091308594	38385.52734375
896.93896484375	24430.900390625
896.946838378906	16020.330078125
896.954711914063	60822.81640625
896.962585449219	13669.8798828125
896.970458984375	25161.716796875
896.978332519531	29594.078125
896.986206054688	46998.4140625
896.994079589844	46104.953125
897.001953125	19840.302734375
897.009826660156	18658.08203125
897.017700195313	64096.51953125
897.025573730469	14127.810546875
897.033447265625	10358.1552734375
897.041320800781	36889.50390625
897.049194335938	4297.671875
897.057067871094	18637.884765625
897.065002441406	21147.099609375
897.072875976563	20925.0625
897.080749511719	51008.83203125
897.088623046875	21767.017578125
897.096496582031	17303.48828125
897.104370117188	48844.23046875
